session_id,target
1249,0.00905097157332778
1250,0.00905201715978334
1251,0.009052017176246058
1252,0.009051808056091943
1253,0.009050553343556141
1254,0.009050553356800545
1255,0.009052017186638157
1256,0.009052017154057785
1257,0.009051808056099927
1258,0.0090515989129244
1259,0.009050553363475815
1260,0.00905201714315155
1261,0.00905159892684156
1262,0.009052017157429624
1263,0.0090515988855335
1264,0.009052017181693421
1265,0.009050553368849088
1266,0.009052017161017688
1267,0.009050762468778976
1268,0.009051808032964783
1269,0.009051598891072371
1270,0.009051389803724033
1271,0.009050553363349772
1272,0.009050553363336971
1273,0.009052017153373417
1274,0.009052017159123646
1275,0.009051389757218017
1276,0.009050762432636077
1277,0.009051808025174465
1278,0.0090515989115784
1279,0.009051598906981538
1280,0.009051598915294785
1281,0.009050553352265721
1282,0.009051598896292593
1283,0.009052017141683617
1284,0.009050553351610266
1285,0.00905076244750601
1286,0.009051180682191582
1287,0.00905055333494599
1288,0.009050971543835723
1289,0.009050553362887393
1290,0.009050971562343213
1291,0.009050971534932613
1292,0.009051389774739356
1293,0.009051389796936487
1294,0.009052017146775466
1295,0.009052017143461006
1296,0.00905201716996773
1297,0.009050553336351604
1298,0.009052017147045016
1299,0.00905055335241449
1300,0.009050762460467685
1301,0.009052017181756512
1302,0.009052017164038546
1303,0.009051389762439337
1304,0.009050553335184279
1305,0.009050553335628752
1306,0.009050553335770503
1307,0.009051389792383133
1308,0.009050762443402765
1309,0.009051389768688375
1310,0.009051808031930765
1311,0.009052017162440718
1312,0.00905201716467167
1313,0.009050971539864295
1314,0.009052017148060467
1315,0.009052017176048342
1316,0.009052017154376833
1317,0.009052017165433166
1318,0.009051389769918025
1319,0.00905097153898137
1320,0.009051808017441706
1321,0.009050553345224584
1322,0.009050553334201504
1323,0.009050971533191557
1324,0.009050553351705721
1325,0.009050553335354474
1326,0.00905055333510352
1327,0.009050762425679633
1328,0.009051808042098264
1329,0.00905076247138978
1330,0.009051598903228618
1331,0.009051389772955096
1332,0.0090515988851667
1333,0.009052017152440655
1334,0.0090518080522557
1335,0.009052017159859305
1336,0.009051808056036692
1337,0.00905118069097935
1338,0.009052017147111086
1339,0.009051598919145728
1340,0.009052017159367357
1341,0.009052017163802818
1342,0.009050762426116014
1343,0.009050762463219224
1344,0.00905159891517303
1345,0.009051180646180343
1346,0.009051389798826288
1347,0.009050553330377274
1348,0.009050762448107437
1349,0.009051598898381006
1350,0.00905097157319485
1351,0.009052017159381618
1352,0.009051598912553575
1353,0.009051389800379242
1354,0.00905180802551621
1355,0.009051389785459215
1356,0.009050762448490974
1357,0.00905055334047436
1358,0.00905076243851407
1359,0.00905180803411392
1360,0.009052017176047719
1361,0.009052017178310947
1362,0.009051389763442238
1363,0.009051180674010964
1364,0.009050971535051867
1365,0.009050553368849088
1366,0.009050553340112547
1367,0.00905201715235085
1368,0.009050553331371518
1369,0.009052017159414944
1370,0.009052017152509528
1371,0.009051598913029067
1372,0.009050971576119858
1373,0.009050553340665521
1374,0.009052017181876192
1375,0.009052017176221632
1376,0.009050762443887212
1377,0.009052017170835378
1378,0.009052017170914793
1379,0.00905201713797056
1380,0.00905201718141917
1381,0.00905180805597942
1382,0.009051598890737986
1383,0.009052017170701022
1384,0.00905201717185265
1385,0.009052017136674619
1386,0.009052017143399923
1387,0.009050762430769643
1388,0.009051598918184972
1389,0.009052017143289612
1390,0.009050553346190855
1391,0.009052017137322545
1392,0.009050762432595992
1393,0.009050971556819548
1394,0.009050971547887712
1395,0.009051808024849712
1396,0.00905055332517751
1397,0.00905201714299836
1398,0.009050762465847463
1399,0.00905201716422538
1400,0.009050971577203498
1401,0.009050971539086157
1402,0.00905201717445621
1403,0.009050553352285669
1404,0.009052017159687934
1405,0.009050553356807801
1406,0.009050553345800773
1407,0.009052017170918874
1408,0.009052017141684486
1409,0.009050971550140275
1410,0.009050553335873197
1411,0.009052017159784334
1412,0.009051598884763187
1413,0.009051598891130903
1414,0.009052017137422062
1415,0.009051598921693252
1416,0.009052017136762135
1417,0.00905097156286869
1418,0.009050553324777125
1419,0.009050553329327745
1420,0.009052017163882679
1421,0.009051389799602764
1422,0.009050762443941334
1423,0.009052017148658234
1424,0.009050971539346394
1425,0.009052017176130378
1426,0.009050553363241629
1427,0.00905055336895607
1428,0.009050553341335832
1429,0.009050762453078651
1430,0.00905201718736405
1431,0.009051598914762772
1432,0.009050971537880866
1433,0.009051808021348959
1434,0.00905076247138978
1435,0.009051808056081499
1436,0.009051808032203694
1437,0.009051808055980996
1438,0.0090520171483532
1439,0.00905097156414922
1440,0.009052017181888406
1441,0.009050553340099205
1442,0.00905201715923763
1443,0.009050762432776454
1444,0.009052017170643316
1445,0.009050762463995648
1446,0.009051389807871575
1447,0.009051598920735053
1448,0.009050553330394838
1449,0.009052017154224719
1450,0.009051598919135085
1451,0.009052017163378827
1452,0.009051598884121114
1453,0.009050553338391904
1454,0.009051180650982883
1455,0.009052017158252474
1456,0.009051598915452264
1457,0.009052017157172017
1458,0.0090520171370116
1459,0.009052017176221632
1460,0.009050553350161854
1461,0.009052017137722952
1462,0.009051598919752015
1463,0.009052017153960883
1464,0.00905076247138978
1465,0.009050762463219224
1466,0.009050971540199652
1467,0.009050553324284125
1468,0.009050971554991315
1469,0.009050762428711603
1470,0.009051598900467054
1471,0.009050553363349772
1472,0.00905076244685731
1473,0.009050762446983739
1474,0.009051598913619428
1475,0.009050553368849088
1476,0.00905118066349955
1477,0.009050971570309858
1478,0.009050971539129706
1479,0.009051808027615108
1480,0.009050553343307658
1481,0.009051808027511453
1482,0.00905118068711312
1483,0.009051180646736693
1484,0.009050762431127608
1485,0.009051808028225935
1486,0.009050553368849088
1487,0.0090520171872455
1488,0.009051598907513959
1489,0.009052017187287995
1490,0.009052017143474837
1491,0.009052017154457076
1492,0.009052017136373736
1493,0.009052017158376354
1494,0.009050553354347372
1495,0.009050553345144123
1496,0.009052017187377219
1497,0.009050553329846993
1498,0.00905055332923606
1499,0.009051180674415253
1500,0.009052017137634382
1501,0.009050971533638518
1502,0.00905076244241219
1503,0.009052017154378308
1504,0.00905180805212353
1505,0.00905097153473997
1506,0.00905055335961972
1507,0.009050553350393818
1508,0.009052017147509405
1509,0.009050762463607436
1510,0.009050762458663417
1511,0.009050762431567383
1512,0.009052017168522239
1513,0.009052017176169193
1514,0.009052017159498191
1515,0.009050762421225591
1516,0.00905097152929144
1517,0.009052017143147878
1518,0.009052017165276965
1519,0.009052017154449237
1520,0.00905055336889737
1521,0.009051598899393467
1522,0.009052017174217606
1523,0.009052017165053593
1524,0.009050762422134769
1525,0.009051598918620238
1526,0.009052017170859614
1527,0.009051598920821087
1528,0.009051598901728821
1529,0.00905097154404109
1530,0.009050971559716944
1531,0.009051389773803868
1532,0.009050553328632884
1533,0.009050762471270683
1534,0.009051389769498383
1535,0.009052017170034716
1536,0.009051598924072998
1537,0.00905055336896958
1538,0.009052017153782309
1539,0.009051808024978743
1540,0.009051808050524152
1541,0.009051598920821087
1542,0.009050971544983633
1543,0.009052017153488303
1544,0.009050762443920111
1545,0.009051389785295058
1546,0.009050553341081406
1547,0.009051808010422787
1548,0.009050553346748457
1549,0.009050762421537784
1550,0.00905055333029736
1551,0.009050971555939785
1552,0.009050971575020637
1553,0.00905159891473633
1554,0.009050971567856548
1555,0.00905138976950493
1556,0.009051598920916757
1557,0.00905201715971511
1558,0.009051389790472849
1559,0.009052017166821899
1560,0.009050971551145728
1561,0.009051598912785477
1562,0.009050553351909891
1563,0.009050762447958586
1564,0.009050762431338418
1565,0.009052017187136639
1566,0.009052017153484996
1567,0.009051389779843665
1568,0.009051389802370694
1569,0.009052017165083215
1570,0.009051808012292845
1571,0.009051808058466535
1572,0.009051598919135085
1573,0.009050553363349772
1574,0.009050762427528773
1575,0.009050553324629687
1576,0.009051389793470931
1577,0.009052017181870526
1578,0.009051598924121388
1579,0.009050762440352734
1580,0.009051598902164368
1581,0.009052017148753082
1582,0.009051389768415363
1583,0.009052017142788023
1584,0.00905055334584647
1585,0.00905201715958387
1586,0.009051598905198775
1587,0.009051389804028195
1588,0.00905076245638065
1589,0.009052017160414655
1590,0.009052017159930332
1591,0.009051389774266179
1592,0.009050971529292722
1593,0.009051598895571004
1594,0.009051389804028195
1595,0.009051808027468813
1596,0.009050553362681166
1597,0.0090505533301143
1598,0.009050971556546404
1599,0.009052017170906484
1600,0.009050762422137787
1601,0.009051389779998024
1602,0.009050553362987306
1603,0.00905055332994729
1604,0.009051598904586433
1605,0.009050971555103334
1606,0.00905138980790768
1607,0.009052017148672998
1608,0.009050762461666376
1609,0.009052017154275477
1610,0.00905097153482276
1611,0.00905097153458475
1612,0.009050971550231593
1613,0.009050971550595173
1614,0.009052017181848468
1615,0.009051389766911801
1616,0.009051598920227538
1617,0.009050553319384359
1618,0.009051808011742097
1619,0.009052017153994703
1620,0.009051808034931328
1621,0.009052017186638157
1622,0.009051598885799084
1623,0.00905180802313946
1624,0.009050971551309591
1625,0.009050971529340304
1626,0.009050762438554768
1627,0.009051389800379242
1628,0.009051598920821087
1629,0.009052017158575171
1630,0.009050553335996444
1631,0.009052017159925693
1632,0.009052017170765371
1633,0.009051598896515285
1634,0.009050971538379186
1635,0.009051598885306466
1636,0.009050553363432919
1637,0.009051808049417255
1638,0.009051389785729821
1639,0.009052017137403378
1640,0.009051598924072998
1641,0.00905138978588696
1642,0.009051598900666426
1643,0.00905159891954184
1644,0.0090520171873343
1645,0.009052017142684787
1646,0.009051808017663575
1647,0.009052017159757366
1648,0.009050762457776657
1649,0.00905201714884049
1650,0.009051389790821056
1651,0.009052017170389639
1652,0.009050553357646953
1653,0.009050971544930706
1654,0.009050553340557514
1655,0.009052017165403131
1656,0.009052017164930573
1657,0.00905201717565184
1658,0.009051598919424952
1659,0.009051180690860812
1660,0.009051598923627153
1661,0.009050762431378392
1662,0.009052017159758084
1663,0.0090513897823442
1664,0.009052017172324433
1665,0.009052017143333963
1666,0.009050553341221738
1667,0.009051598901104204
1668,0.009050762441364608
1669,0.009052017181825554
1670,0.009051598905767443
1671,0.009051598885695343
1672,0.009051180676276142
1673,0.009051808032426757
1674,0.009050971540021937
1675,0.009052017181418199
1676,0.009051389785818105
1677,0.00905076246554116
1678,0.009051389780492336
1679,0.009052017142889794
1680,0.009052017147228576
1681,0.009050553368956412
1682,0.0090505533293434
1683,0.009051180675690315
1684,0.009051180646468015
1685,0.009052017143231077
1686,0.00905201714313035
1687,0.009051389776859977
1688,0.00905055336896958
1689,0.009052017148057322
1690,0.00905118064160556
1691,0.009050762442334659
1692,0.009051389774893795
1693,0.009051180672863696
1694,0.009051389758814326
1695,0.009052017159011532
1696,0.009050971581230903
1697,0.009051180646573615
1698,0.009050971572842795
1699,0.009051598897294075
1700,0.009050971567222637
1701,0.00905201718736405
1702,0.009050553335687737
1703,0.009052017159093737
1704,0.00905201716972929
1705,0.009052017154372165
1706,0.009050553357643449
1707,0.009052017143136845
1708,0.009050971533605841
1709,0.009050971567081867
1710,0.009051389763912173
1711,0.009050553346440915
1712,0.00905201717065404
1713,0.009051389793709567
1714,0.00905076244709742
1715,0.009051180672224919
1716,0.009052017187373912
1717,0.00905201714144373
1718,0.009050762460533924
1719,0.009050971555875411
1720,0.009052017176235804
