session_id,target
1134,2.749974815404299e-06
1135,0.0006993367505075091
1136,0.0004606979435563848
1137,5.4689156038221296e-05
1138,0.09558771812007764
1139,0.0006922843670034803
1140,1.675735325907738e-05
1141,0.019012253542304597
1142,0.004202167101930782
1143,5.116526984404455e-05
1144,0.00012972251566138965
1145,0.0003057188612028501
1146,4.1248029142376e-05
1147,0.06724048317032394
1148,9.486782326967941e-06
1149,0.0025967410340889414
1150,0.0006491633604199392
1151,0.00040975099495862424
1152,0.00011439555676776913
1153,0.00019584759720038552
1154,0.00010693508021397375
1155,0.0029628232725425374
1156,0.00013975964222413955
1157,0.031103457685721172
1158,0.0022774927229551184
1159,1.8280679237282414e-05
1160,0.0027914028652754924
1161,0.0005752347962406849
1162,3.3475303121275767e-06
1163,0.0024061226043743983
1164,0.0006986301690790649
1165,0.00012057967758804844
1166,0.050199161050447264
1167,0.0035662184369770057
1168,0.000580135745520474
1169,0.0033784829314120212
1170,8.032855458763325e-06
1171,0.0031325030335966767
1172,0.0011645701268795234
1173,0.0002939887396031975
1174,3.281046291203651e-06
1175,0.01003724865413514
1176,0.0001864493021751733
1177,1.3367643519766572e-05
1178,8.549672973665856e-05
1179,0.002757462918780934
1180,3.8110116713115314e-05
1181,0.0004811081608332144
1182,0.0031908541032670407
1183,0.08692890188850744
1184,0.0002982758106957815
1185,4.9402272750775354e-05
1186,0.005736807739407739
1187,3.237511314194947e-05
1188,0.00015906266691255135
1189,1.755449477886061e-06
1190,9.29317766703178e-05
1191,3.1525134529320464e-05
1192,3.815509356951959e-06
1193,3.943238736986121e-05
1194,0.0005329136772186517
1195,0.00011457016743815958
1196,0.0001424337099180521
1197,0.0044610016522381845
1198,0.0013083989141032802
1199,7.653435895838834e-06
1200,0.04930872968000199
1201,2.599938094486129e-06
1202,0.0021758860036789657
1203,5.867684974129974e-05
1204,0.004231240878100349
1205,4.123893562329061e-06
1206,0.00019650431461828302
1207,2.427218585107294e-06
1208,0.0029668425824308908
1209,0.00022935127693055445
1210,0.002077446747514469
1211,7.818992908813403e-06
1212,0.00012359763218239514
1213,0.0012442847036021364
1214,0.001049823936061963
1215,1.3542228898290752e-06
1216,9.805697650356757e-05
1217,1.4216300675836909e-05
1218,4.042581834459569e-06
1219,0.00304827387794683
1220,0.00014294060933592298
1221,1.7477878777035002e-07
1222,6.499471485311358e-06
1223,2.749974815404299e-06
1224,0.00436031208944877
1225,8.389845320905027e-05
1226,4.600071108944266e-05
1227,1.675735325907738e-05
1228,6.731804230815643e-05
1229,0.0007557182635922218
1230,0.0012178303407370877
1231,0.005250820223099171
1232,0.007063783463070896
1233,0.0014150259708895006
1234,0.0010518672261829096
1235,0.00036071076503518655
1236,0.00013753821442437762
1237,1.0102341638894005e-05
1238,0.00024085807533882634
1239,0.0002621565567780379
1240,1.987936731893009e-06
1241,0.006579469591632835
1242,0.002820893277979525
1243,0.0005651583231702953
1244,1.1655718580023033e-07
1245,4.394367807647979e-06
1246,3.428219832631473e-05
1247,0.0030084129428818566
1248,1.7443572306182987e-05
1249,5.708189847140815e-05
1250,0.0005205860378748546
1251,1.3218404131323214e-05
1252,0.0022155029249364775
1253,0.004953709114270655
1254,0.0006024033827412899
1255,4.701082073299382e-06
1256,8.666652296637326e-07
1257,0.00014203054289429782
1258,0.0032527937481748297
1259,0.002132314869138284
1260,0.0021571211092266686
1261,0.0005118578705551487
1262,0.002579118653590134
1263,0.0041106738449154965
1264,0.0006670895245293301
1265,0.0004198537096721102
1266,0.00014329183038080747
1267,3.057219747586438e-06
1268,1.2618291580756394e-08
1269,0.000678771375304725
1270,0.001170762210497215
1271,2.7082845433585277e-05
1272,1.6654867849000234e-05
1273,0.00010153976591452899
1274,4.418693004010601e-05
1275,0.00011327193109418519
1276,0.00033953792260213293
1277,0.00012953715764741616
1278,0.004656906716456443
1279,7.789373440957575e-05
1280,3.176749004535648e-06
1281,7.435654681594762e-05
1282,0.0003228584088132572
1283,4.1488990758070915e-05
1284,0.0001045966898627338
1285,4.547492739604602e-06
1286,0.0006448652797248235
1287,0.0007600076068831682
1288,0.00021983136545175133
1289,0.0034291001486579493
1290,9.938334298566133e-06
1291,0.01128782432077804
1292,0.005673420630871674
1293,0.00011223243239701743
1294,0.0001405353040806483
1295,0.0014400352918363343
1296,3.1242160837968976e-06
1297,0.8750882182774727
1298,0.0002413480018417143
1299,1.692071267466012e-05
1300,0.005103611564776185
1301,0.0003846595652354263
1302,7.514576769970852e-06
1303,0.0020311791683638603
1304,1.0500879744535405e-05
1305,3.0447793615876657e-05
1306,0.03817407682026377
1307,0.000169528241159326
1308,0.009666222764519151
1309,1.103461445751109e-05
1310,0.0036686386301102263
1311,0.005109255027251259
1312,0.005529172001158026
1313,0.0018583609884542682
1314,6.548644694808578e-06
1315,9.717748975972646e-05
1316,0.000749121579795809
1317,0.004486998597305433
1318,0.0006922060828538701
1319,0.00026687275410790983
1320,0.0004172517284255475
1321,0.009382758923069834
1322,0.002696204685011568
1323,1.0248784929505146e-05
1324,0.00012468892092749555
1325,0.0016027731234055987
1326,0.00023097180542293937
1327,6.968737275694264e-06
1328,0.0985374069918102
1329,0.0025187472731492723
1330,8.453460034230682e-05
1331,6.297990625960925e-07
1332,0.0017001625058965192
1333,0.012066125771854258
1334,0.0014812079169176828
1335,0.00463974703018442
1336,4.461515166551526e-05
1337,5.276034758374753e-05
1338,0.00021524216980803098
1339,7.777041740345166e-05
1340,0.0003725020691242291
1341,1.7891795295234672e-05
1342,0.0001486067860722245
1343,1.1214745798646533e-05
1344,3.874825992811383e-06
1345,0.007083274853237448
1346,4.022096033795122e-06
1347,0.0027201562970550638
1348,0.0006113037453952139
1349,0.002133511084762893
1350,0.0034125727836243343
1351,3.468450433367991e-05
1352,0.0028428909917463194
1353,0.0004400389884230823
1354,0.014549223840281343
1355,0.026248051285368012
1356,0.0008249246317396244
1357,3.0357833177215155e-05
1358,0.02110381329598545
1359,0.0011956550264965412
1360,8.501236815093913e-06
1361,0.07611272584839927
1362,0.0001988241880222509
1363,0.00011533634974471359
1364,0.005078680702743764
1365,0.0004198537096721102
1366,0.0001241224544957323
1367,0.007595506065030794
1368,0.0002821826015250888
1369,0.00344188957891385
1370,0.007141039821064221
1371,0.061457566902451584
1372,6.345907130515077e-05
1373,2.6018739888807517e-05
1374,0.0020403667259220448
1375,0.0003452586239287778
1376,3.67614834187982e-05
1377,5.9018191194899095e-05
1378,0.022556125588966892
1379,0.0024172536469489465
1380,0.0001379952232699765
1381,0.002514782598111922
1382,0.00010670748015323966
1383,0.00015069355642374904
1384,0.00029257044685271436
1385,0.00024536479253557756
1386,0.00010935755983944965
1387,0.00015044286184580553
1388,8.506663765803097e-06
1389,0.002811863273904795
1390,0.00032417512857762625
1391,0.0001913957677085076
1392,0.02836128540338764
1393,0.002544381553051651
1394,0.0006953668471600495
1395,3.344926453906941e-05
1396,0.8852645565217021
1397,0.00012472117163526858
1398,0.013943761140717924
1399,1.792716963448994e-05
1400,0.001085335650530814
1401,0.0030966938590976096
1402,0.0003209724586835748
1403,0.0007948807441997718
1404,4.357883961397465e-05
1405,3.1167642801673292e-06
1406,0.0015026942350349459
1407,0.00010939135301361472
1408,6.188584521204202e-05
1409,0.007263036163092618
1410,8.152655693047693e-06
1411,0.00022350834522972472
1412,0.0035034865365020464
1413,0.00013523326862707733
1414,0.000339238335841977
1415,1.4221849923632963e-05
1416,0.00020892511978026106
1417,0.009998077419460535
1418,0.0009533178525918098
1419,7.990522294889234e-05
1420,0.0004846995275718323
1421,6.009937709282982e-06
1422,0.00029526481254587867
1423,0.0002873609379993833
1424,0.0031665837228866235
1425,0.001238964272734601
1426,5.551264618806681e-06
1427,0.001745840062547372
1428,0.0004613438951118469
1429,0.00010834778651189267
1430,0.0026761893702434217
1431,4.282343042333948e-06
1432,6.507259703214614e-05
1433,5.44670735120171e-06
1434,0.0025187472731492723
1435,0.00011796399445771639
1436,0.0007811900645919981
1437,2.0452368546415645e-05
1438,0.001420170947751799
1439,4.534717911444565e-06
1440,7.311930487168252e-05
1441,3.6755503277568785e-06
1442,0.004139077668663572
1443,3.7794098538717426e-05
1444,3.781398946945262e-05
1445,1.3486830926061946e-05
1446,0.0014564242873364415
1447,6.924046694829052e-06
1448,0.0022696663885447403
1449,0.0009534211323779078
1450,3.3683522484535703e-06
1451,0.001603235450402064
1452,2.5753713723331056e-05
1453,9.908628739214946e-05
1454,0.00020498361910339057
1455,0.004117100293358182
1456,4.972538570441313e-06
1457,0.0006510600080013997
1458,0.000353382612289053
1459,0.001021727797374976
1460,0.00017994379267532388
1461,0.0024262860648446125
1462,4.193894668145078e-06
1463,0.00253094158217202
1464,0.0020281553052291608
1465,9.025960992070208e-06
1466,0.01182426619714896
1467,0.007185755223803837
1468,0.006556167628988157
1469,0.09009450114913864
1470,3.050898077743456e-05
1471,0.00036071076503518655
1472,1.3632434091985738e-05
1473,4.365420207417535e-09
1474,2.6170145809313712e-06
1475,0.0004198537096721102
1476,0.0044661021757849565
1477,0.00010777716198836636
1478,4.592388863720969e-05
1479,2.8480877008993197e-05
1480,0.0006251568224488587
1481,0.014362634236238929
1482,0.0683198330474807
1483,0.00045304134404872685
1484,0.0016088211335095622
1485,0.0011461865130267754
1486,0.0004198537096721102
1487,4.123893562329061e-06
1488,0.0008014602190905592
1489,0.0011647370827597998
1490,0.5532599799653022
1491,0.002524928776650981
1492,2.4231510320852127e-05
1493,2.46411421464891e-05
1494,0.0012852075021870628
1495,0.0013467365491154676
1496,0.00011536819201125516
1497,2.5827984851372316e-06
1498,0.0002538166161894138
1499,0.0013532873355345647
1500,0.08408990801227738
1501,0.011338716369216581
1502,2.171604895708528e-05
1503,0.013877415808591217
1504,0.02162375780387797
1505,0.009534340835632382
1506,0.002157288848528093
1507,1.2963351367787643e-09
1508,2.0118307980896826e-06
1509,1.3708740324724435e-05
1510,9.92403864622949e-06
1511,1.616496933151604e-05
1512,0.005105461169548386
1513,6.016934073678451e-05
1514,1.6983824110317592e-05
1515,0.0011713740918498777
1516,0.0015369971121358674
1517,0.000596269837351914
1518,0.0003127955406918257
1519,7.648152802243574e-05
1520,3.47533501013164e-05
1521,5.604624728830101e-05
1522,0.00023688784951921414
1523,0.00041333255780993646
1524,0.0017285881561225221
1525,0.006572918542060586
1526,0.00021933015627940085
1527,7.597929836630127e-05
1528,0.0003878492241514993
1529,0.0032760134358402037
1530,0.00017200096860531136
1531,2.356182384254497e-05
1532,0.0001450104103959132
1533,0.00037971329205123644
1534,0.0013398248246616294
1535,0.0007436238270332705
1536,2.85290582754416e-06
1537,0.004250625009158654
1538,1.4402347727301136e-05
1539,0.03142769409910399
1540,3.871457090492524e-05
1541,3.694222720940307e-06
1542,6.154198104223009e-06
1543,9.179403070320427e-05
1544,0.00995691066408411
1545,0.00011806160757810761
1546,1.5986335783711213e-05
1547,8.557264306936075e-06
1548,0.014229187622146316
1549,8.608654097673057e-06
1550,0.00046895900214603137
1551,5.544778844526668e-06
1552,0.11852095308446016
1553,2.9779951611323796e-06
1554,4.403308023855332e-05
1555,0.003626282682253319
1556,7.660261766567934e-06
1557,0.00019715509430271564
1558,3.6391985594143555e-05
1559,0.014496517896310068
1560,0.003028744738152916
1561,0.00020434267100374396
1562,0.00029812977421196445
1563,0.0020024192136172763
1564,1.9106912049171577e-07
1565,0.0044783714008658085
1566,0.00016501760498261844
1567,1.0766130203872222e-05
1568,1.8310673730462353e-06
1569,0.00021393345654748463
1570,0.17032990844290816
1571,0.0001720580482865155
1572,3.3683522484535703e-06
1573,2.1797147067850592e-05
1574,0.00012955384317119424
1575,0.014891395019527782
1576,9.811199682062844e-05
1577,0.0010979328872018279
1578,0.002820893277979525
1579,0.00022214260798602816
1580,0.0017420162230388874
1581,6.495682719911938e-06
1582,8.156530584585066e-05
1583,0.01471546328518723
1584,0.00041753076049406474
1585,0.00017468962838132712
1586,8.146068467527609e-08
1587,0.0009769221707268485
1588,5.4818760913995904e-05
1589,0.00780919804259401
1590,0.0012321381610229578
1591,1.651114184154282e-05
1592,0.029857563751791414
1593,1.2763905952743852e-06
1594,0.0009769221707268485
1595,0.00012292327107658063
1596,0.0006427881509583433
1597,7.088698487077174e-05
1598,0.0009686692338479996
1599,6.200264236004763e-05
1600,0.00010693470926212594
1601,0.00036349609036839093
1602,0.0002945924980323507
1603,3.2969150692142184e-05
1604,0.00011527649153105183
1605,2.777541164772269e-09
1606,0.0035515621038560968
1607,0.0008825885656329112
1608,4.042581834459569e-06
1609,5.827381710756611e-06
1610,0.004205477510649724
1611,0.003819826618077459
1612,0.0001049570876603079
1613,0.0011401449447349258
1614,0.00013169672749731008
1615,9.436302568417369e-05
1616,0.00028906619881176196
1617,8.318863635362277e-05
1618,0.0001310445511462045
1619,0.020713289192176205
1620,0.0005571451089030487
1621,5.841095011444089e-06
1622,0.2907047169461633
1623,0.003955304371882026
1624,5.1815393851438684e-05
1625,0.00637545042690513
1626,6.206878441263157e-05
1627,1.1157915432081388e-05
1628,7.597929836630127e-05
1629,0.00017518077867618323
1630,0.0005259841381426056
1631,5.8590853033809726e-05
1632,0.00010130296503971314
1633,0.0053045208757311465
1634,0.0013420425408130399
1635,0.0007927366445693434
1636,6.379887853542899e-05
1637,0.0038302346578622483
1638,1.408706467883282e-05
1639,8.97511678493205e-05
1640,2.85290582754416e-06
1641,0.0007265594423237372
1642,0.019584495238802773
1643,3.405135561160606e-06
1644,0.0014412270269182636
1645,0.0004975699847261809
1646,0.0041498805650834695
1647,9.182583731035473e-05
1648,3.8921733053321934e-06
1649,0.00038960279782716036
1650,0.0008919946728324056
1651,0.0017666155921714178
1652,0.000320086895659398
1653,0.00043644911469535553
1654,4.184825541581417e-05
