url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.5197010238168751
https://habrahabr.ru/post/310784/,0.6079607066630917
https://habrahabr.ru/post/314912/,0.6924355108704949
https://geektimes.ru/post/282450/,-0.1381677777180168
https://geektimes.ru/post/282456/,-0.4740702192958897
https://geektimes.ru/post/282458/,-0.2282879872426034
https://habrahabr.ru/post/314916/,0.21656009954755737
https://habrahabr.ru/post/320324/,0.32938736976628896
https://habrahabr.ru/post/314918/,1.313071001754188
https://habrahabr.ru/company/uteam/blog/314796/,-0.25379314246847684
https://habrahabr.ru/company/dsec/blog/314868/,-0.050108046671070855
https://habrahabr.ru/company/google/blog/310510/,-0.31036370586291845
https://habrahabr.ru/company/eset/blog/314816/,-1.1232424311492515
https://habrahabr.ru/post/314908/,-0.5946229155154794
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2114535162743945
https://habrahabr.ru/post/314888/,0.2445936860107278
https://habrahabr.ru/company/npl/blog/314926/,-0.3047928379194898
https://habrahabr.ru/post/314544/,-0.15133605377495435
https://geektimes.ru/post/282460/,-2.051044797937113
https://habrahabr.ru/post/314932/,0.29656599946942364
https://habrahabr.ru/company/microsoft/blog/314934/,1.1954149323007333
https://geektimes.ru/company/gearbest/blog/282466/,-0.7181315150780252
https://habrahabr.ru/post/314930/,-0.41282949499846155
https://habrahabr.ru/company/kingservers/blog/314938/,-0.40720204480729133
https://habrahabr.ru/post/314924/,0.5025913746974955
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.8924744499226103
https://geektimes.ru/company/pult/blog/282464/,0.06045927310550105
https://geektimes.ru/post/282468/,0.3130103829610995
https://geektimes.ru/post/282454/,0.22354658109711992
https://habrahabr.ru/post/314758/,-0.09475606321334598
https://habrahabr.ru/post/314864/,0.265667693282845
https://habrahabr.ru/post/314944/,1.3644212198400487
https://habrahabr.ru/company/crossover/blog/314946/,-0.3496539260187405
https://habrahabr.ru/company/edison/blog/314940/,-0.06366029727050729
https://habrahabr.ru/post/314762/,-0.3132409206567588
https://habrahabr.ru/post/314950/,0.1817027408881309
https://habrahabr.ru/post/314952/,0.6179622597004155
https://geektimes.ru/post/282470/,-0.1466558594856855
https://habrahabr.ru/company/centosadmin/blog/314954/,0.01843905885347638
https://habrahabr.ru/post/314962/,0.3885966832183489
https://geektimes.ru/post/282290/,0.4115823282558539
https://habrahabr.ru/company/panda/blog/314964/,0.5086939883072743
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.5740173391812462
https://habrahabr.ru/company/fetchee/blog/314960/,0.30683473771490605
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8330981019851347
https://geektimes.ru/company/audiomania/blog/282486/,0.8005220448303589
https://habrahabr.ru/post/314978/,0.022111041958447097
https://habrahabr.ru/company/1cloud/blog/314980/,0.1288662346773523
https://geektimes.ru/post/282492/,-0.6806907169035583
https://habrahabr.ru/company/mailru/blog/314976/,-1.393051227730161
https://habrahabr.ru/post/314986/,0.011345611900087732
https://habrahabr.ru/post/314994/,0.012147455700273022
https://geektimes.ru/company/comfortway/blog/282494/,-0.7530112605552652
https://habrahabr.ru/post/315000/,0.42917050894188497
https://habrahabr.ru/company/etagi/blog/315002/,0.9596521381218284
https://geektimes.ru/company/madrobots/blog/282474/,0.15479251392485197
https://habrahabr.ru/post/314974/,-0.23679957508487287
https://geektimes.ru/post/282496/,0.09912936103231386
https://habrahabr.ru/post/312694/,-0.2862899757954545
https://habrahabr.ru/post/314990/,0.9513015382043442
https://geektimes.ru/post/282502/,0.27215621685825786
https://habrahabr.ru/company/pechkin/blog/315004/,0.20521538005440154
https://habrahabr.ru/post/315012/,0.32149020679529056
https://geektimes.ru/company/banderolka/blog/282476/,-0.7876409329116041
https://habrahabr.ru/post/315014/,0.3300503635086702
https://habrahabr.ru/company/edison/blog/315016/,0.3433749343948655
https://habrahabr.ru/post/315020/,0.3531402626321063
https://habrahabr.ru/post/314928/,-0.07078113316266257
https://habrahabr.ru/post/315024/,0.608978884270249
https://habrahabr.ru/post/314984/,0.17832124225350252
https://geektimes.ru/company/top3dshop/blog/282504/,0.04087178434480446
https://habrahabr.ru/company/bizone/blog/315026/,-0.607430259570725
https://geektimes.ru/company/intel/blog/282512/,0.09953515872737498
https://habrahabr.ru/company/mailru/blog/315034/,-0.8760316626577356
https://habrahabr.ru/post/315032/,0.8926099975636093
https://geektimes.ru/post/282514/,0.27878096915838246
https://geektimes.ru/post/282508/,-0.1355334528115796
https://habrahabr.ru/company/plarium/blog/314996/,0.45917202854868894
https://habrahabr.ru/post/314306/,1.1619892606502482
https://habrahabr.ru/company/hpe/blog/315036/,-0.05658374412177855
https://geektimes.ru/company/eczobike/blog/282516/,0.26727083542246755
https://habrahabr.ru/post/315038/,0.043756278713855234
https://geektimes.ru/post/282518/,1.1762848146374583
https://habrahabr.ru/company/moikrug/blog/315040/,-1.434672117660575
https://geektimes.ru/post/282522/,0.6561591899796753
https://habrahabr.ru/post/315048/,-0.383575356230503
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.07262128818797944
https://habrahabr.ru/post/315050/,0.38568708570158977
https://geektimes.ru/post/282524/,0.00970633314995241
https://habrahabr.ru/post/314956/,-0.1145011532061625
https://habrahabr.ru/post/315054/,0.22557562885884172
https://habrahabr.ru/post/315056/,-0.042358326338384183
https://geektimes.ru/post/282338/,0.23732254401244493
https://geektimes.ru/post/282526/,-0.8593908605761071
https://habrahabr.ru/post/315018/,0.2481077765544343
https://geektimes.ru/post/282528/,0.2634569737475757
https://habrahabr.ru/post/312880/,1.3393528409099051
https://habrahabr.ru/post/315060/,0.20015983795771658
https://geektimes.ru/post/282530/,0.3546362634076523
https://habrahabr.ru/post/315066/,0.5310662168130549
https://habrahabr.ru/post/314970/,0.1717308082573056
https://geektimes.ru/post/282520/,-0.14134624715446537
https://habrahabr.ru/post/315074/,0.8361326815744985
https://habrahabr.ru/post/315078/,-1.1869848744109717
https://habrahabr.ru/company/edison/blog/315070/,0.4413792599163621
https://habrahabr.ru/post/315084/,-0.21904901045993952
https://habrahabr.ru/company/mailru/blog/315080/,1.1489279778621262
https://geektimes.ru/post/282534/,-0.3393467266507599
https://habrahabr.ru/post/315086/,0.42524060519398194
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5777235319859237
https://habrahabr.ru/post/315098/,0.1432023863932643
https://habrahabr.ru/company/eset/blog/315100/,-0.8614531840158557
https://habrahabr.ru/post/315102/,1.3494332542133984
https://geektimes.ru/post/282542/,-0.011568054509799225
https://habrahabr.ru/post/315112/,0.7400304596994407
https://geektimes.ru/post/282548/,0.4680152246630213
https://habrahabr.ru/post/315116/,0.7562259516784937
https://habrahabr.ru/post/315114/,0.637160649308494
https://habrahabr.ru/post/313898/,0.1500877010351694
https://habrahabr.ru/post/315118/,0.2956941677817784
https://habrahabr.ru/post/315120/,0.3442058931189431
https://habrahabr.ru/company/infobox/blog/315076/,0.9786906320309166
https://geektimes.ru/post/282462/,-0.2150409940028427
https://habrahabr.ru/company/edison/blog/315124/,-0.11606562699838324
https://habrahabr.ru/post/315126/,-1.1404094615589175
https://habrahabr.ru/post/315058/,-0.5821227883694791
https://habrahabr.ru/post/315130/,0.37383597509806776
https://habrahabr.ru/post/315128/,0.32372313505838546
https://habrahabr.ru/post/315134/,0.5737615443230051
https://geektimes.ru/post/282552/,0.7995766138331526
https://geektimes.ru/post/282556/,-0.2560196475182261
https://geektimes.ru/post/282558/,0.2716068094565783
https://habrahabr.ru/post/315144/,0.43208942501572295
https://habrahabr.ru/post/315108/,-1.1350307688445713
https://habrahabr.ru/post/315154/,-0.28646001166191876
https://habrahabr.ru/post/315160/,0.8366787924869898
https://geektimes.ru/post/281374/,0.6316696624842864
https://habrahabr.ru/post/315156/,0.331303402789301
https://habrahabr.ru/post/315164/,-0.2532378727467274
https://geektimes.ru/post/282560/,0.353289913382353
https://habrahabr.ru/post/315168/,-0.4101766821246462
https://habrahabr.ru/company/kingservers/blog/315176/,-0.23121423491406273
https://habrahabr.ru/company/zfort/blog/315178/,0.6879514532177096
https://habrahabr.ru/post/315170/,-0.28159251799081003
https://habrahabr.ru/company/zfort/blog/315180/,0.8487181804620649
https://habrahabr.ru/company/edison/blog/315132/,0.14365996338221548
https://geektimes.ru/post/282574/,0.28353597688470644
https://geektimes.ru/post/282226/,-0.2852315722397248
https://geektimes.ru/post/282562/,-0.09762087189731575
https://habrahabr.ru/post/315186/,-0.2929399235260968
https://geektimes.ru/post/282546/,0.18157362568943344
https://habrahabr.ru/post/315166/,1.3911270441321584
https://geektimes.ru/post/282554/,1.2389049192390489
https://habrahabr.ru/post/315190/,0.10397678400026442
https://habrahabr.ru/post/315136/,-0.34546105488966616
https://habrahabr.ru/company/mosigra/blog/315188/,0.3523498355248476
https://geektimes.ru/company/intel/blog/282500/,-0.6498940623202323
https://habrahabr.ru/post/315192/,0.019735762826792923
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.5534864378914508
https://geektimes.ru/company/asus/blog/282564/,0.00599882509695962
https://habrahabr.ru/post/315200/,0.5727983854586343
https://habrahabr.ru/company/google/blog/310486/,0.8157110360696684
https://geektimes.ru/company/audiomania/blog/282578/,0.7523746370016888
https://habrahabr.ru/company/fujitsu/blog/315202/,0.1273192391583934
https://habrahabr.ru/post/315204/,-0.016017784829120765
https://habrahabr.ru/company/muk/blog/315184/,-1.0003836844309142
https://habrahabr.ru/post/315046/,1.306554579187665
https://habrahabr.ru/post/315208/,0.0348472018909843
https://habrahabr.ru/company/tapki/blog/313962/,0.48469859540043936
https://geektimes.ru/company/ibm/blog/282580/,-1.5061218835886157
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.1496228754704506
https://habrahabr.ru/post/315212/,-0.7820841695279901
https://habrahabr.ru/post/315210/,0.5467014852736647
https://geektimes.ru/post/282536/,0.22927562692132636
https://habrahabr.ru/post/315216/,1.2322605900585373
https://habrahabr.ru/company/vasexperts/blog/315006/,0.061418514150885624
https://geektimes.ru/post/282586/,-0.2756224390044556
https://habrahabr.ru/company/ruvds/blog/315220/,0.7620649735920679
https://habrahabr.ru/company/eset/blog/315224/,-0.7149493102924744
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.2710066122905028
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6974426283872153
https://habrahabr.ru/company/ecwid/blog/315228/,0.3540201032847673
https://habrahabr.ru/company/1cloud/blog/315230/,0.5104923643767942
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.17034915121241792
https://habrahabr.ru/post/314958/,0.20963762018639504
https://habrahabr.ru/company/moikrug/blog/315234/,-1.3470581186139914
https://habrahabr.ru/company/intersystems/blog/314774/,0.08808715315233398
https://habrahabr.ru/post/315236/,0.9468641210496829
https://geektimes.ru/company/piter/blog/282590/,-0.4870027978123724
https://habrahabr.ru/post/315028/,1.7555853038335514
https://habrahabr.ru/company/mailru/blog/314942/,-1.3226891338833637
https://geektimes.ru/company/mailru/blog/282588/,0.12208909190799729
https://habrahabr.ru/post/315242/,-0.3919104374637596
https://habrahabr.ru/company/miip/blog/315206/,0.28931366534045494
https://geektimes.ru/post/282592/,-0.24020394587849864
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.7274888710835281
https://habrahabr.ru/post/315246/,0.9008630390451844
https://geektimes.ru/post/282594/,0.5918841154870238
https://geektimes.ru/post/282596/,0.41276679419178114
https://habrahabr.ru/post/315254/,-0.04171885447704139
https://geektimes.ru/post/282598/,-0.1760528788950641
https://habrahabr.ru/post/315256/,1.530436033595083
https://habrahabr.ru/company/edison/blog/315150/,0.7830943580271341
https://habrahabr.ru/post/315142/,0.5679088246744848
https://habrahabr.ru/post/315260/,0.44230792253249074
https://geektimes.ru/company/top3dshop/blog/282600/,0.40196640093684943
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5777430882910477
https://habrahabr.ru/post/315264/,0.4236948119218289
https://geektimes.ru/post/282602/,-0.4924183111077602
https://habrahabr.ru/post/315270/,-0.39159154500139687
https://geektimes.ru/post/282582/,-0.0951179309929732
https://geektimes.ru/company/flprog/blog/282608/,1.1470015160738973
https://geektimes.ru/post/282228/,0.6608298831136494
https://habrahabr.ru/post/315280/,0.4994165488737105
https://habrahabr.ru/post/315282/,-0.8663649833305465
https://habrahabr.ru/company/smartprogress/blog/315106/,0.5820077149471183
https://habrahabr.ru/post/315252/,0.3922615979085743
https://habrahabr.ru/post/315284/,-0.41657638702946437
https://habrahabr.ru/company/panda/blog/315286/,0.4647868176122234
https://habrahabr.ru/company/icl_services/blog/315288/,-0.728251088558695
https://habrahabr.ru/post/315294/,0.8720256330576794
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5958147631487278
https://geektimes.ru/post/282610/,0.8059192417499046
https://geektimes.ru/company/pult/blog/282606/,0.24063453875858157
https://habrahabr.ru/post/315300/,0.5965551667423794
https://habrahabr.ru/company/pechkin/blog/315302/,-0.18225425776510856
https://habrahabr.ru/company/onebox/blog/315304/,0.7721071911829036
https://geektimes.ru/company/banderolka/blog/282604/,-0.43069152125125876
https://habrahabr.ru/company/microsoft/blog/315248/,-1.0719501001255944
https://habrahabr.ru/post/315320/,0.4795633041885195
https://habrahabr.ru/company/piter/blog/314562/,1.0211048833193397
https://habrahabr.ru/company/mobio/blog/315306/,-0.20852539517521573
https://geektimes.ru/company/madrobots/blog/282612/,-0.5333924564893968
https://habrahabr.ru/company/infopulse/blog/315172/,0.5830566199384217
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.4023271762213058
https://habrahabr.ru/company/mailru/blog/315318/,-0.3105053488504474
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4463468433123365
https://habrahabr.ru/post/313416/,0.2341004961440933
https://habrahabr.ru/company/livetyping/blog/312294/,0.07164406378843607
https://habrahabr.ru/company/carrotquest/blog/315328/,0.4078063841445896
https://habrahabr.ru/post/315330/,-0.16286448691453534
https://habrahabr.ru/post/315332/,0.29287064744618846
https://geektimes.ru/company/jd/blog/282200/,-0.40070314584077793
https://geektimes.ru/post/282616/,-0.525431445980374
https://habrahabr.ru/company/jugru/blog/315240/,-0.32295405115568976
https://geektimes.ru/post/282618/,0.6494471817680394
https://habrahabr.ru/post/315334/,0.84227545944858
https://habrahabr.ru/company/bizone/blog/315338/,-0.6038883873833312
https://geektimes.ru/company/lakhta_center/blog/282584/,-0.12783527233897798
https://habrahabr.ru/post/315340/,0.8108558772962982
https://habrahabr.ru/company/megafon/blog/314240/,0.057369009235734486
https://geektimes.ru/post/282614/,0.9918737563603761
https://habrahabr.ru/post/315344/,-0.03718552496517859
https://geektimes.ru/post/282620/,-0.31508832257526237
